0.0	0.0	0.014238433785224559	-0.0412471082891026	0.4246204293974864	0.02325008130246927	0.1428771813001734	-0.9894672672165952	-8.214370719562726	-1.3460641748141513
0.0	0.0	-0.0011952510271617002	-0.04271825885352542	0.42483962196348557	0.02927387796677299	0.1459001464716192	-0.9888660815074384	-8.389408145115032	-1.6956592797563534
0.0	0.0	-0.021594000370306704	-0.04341155490730963	0.44909642634446195	-0.09758123779577627	0.07050058199124712	-0.9927273312875514	-4.0427394892260775	5.6139179676169935
0.0	0.0	-0.042816962195294295	-0.0421261363859051	0.45064235002179837	-0.11577064478000212	0.07124668308901623	-0.9907174251685215	-4.085595704658347	6.66509116184824
0.0	0.0	-0.05863005930518578	-0.04231606901478013	0.45769487556215666	-0.09863417009786231	0.1131557135980093	-0.9886693443809316	-6.497260840436781	5.697237126970514
0.0	0.0	-0.07987158808317393	-0.042534653560781975	0.4595157656022047	-0.06546668467906802	0.11493305386971181	-0.9912136726590773	-6.5997637149223785	3.7787259249495677
0.0	0.0	-0.09600710719531048	-0.049407767852619106	0.47733762531511115	0.004489500174483657	0.14149906913345586	-0.9899282071812433	-8.134600205777065	-0.25984475109021377
0.0	0.0	-0.09409419642923084	-0.056041135302910716	0.4645080920433677	0.030353092072627902	0.15065553618578756	-0.988120176384158	-8.664917739859655	-1.7594594440703397
0.0	0.0	-0.08962686899540646	-0.0659237412363926	0.4539988179909422	0.08315894718023055	0.19016811481976165	-0.9782232152345474	-10.962595347178079	-4.85904291125156
0.0	0.0	-0.08841478980023625	-0.07496132775658224	0.4681494642954496	0.014344221228613285	0.14263640947157094	-0.9896712183144332	-8.200432754458584	-0.830382634324858
0.0	0.0	-0.08759516756775165	-0.08756338628608416	0.49260936533507554	0.00014939484527448643	0.14675795913764747	-0.9891724030021312	-8.439091990434289	-0.008653389463936633
0.0	0.0	-0.0777796584675489	-0.0870501676915783	0.4685640945859952	0.005873651001673613	0.13766730834582602	-0.9904611057865835	-7.912885832858937	-0.3397725219194171
0.0	0.0	-0.0785818251117038	-0.09922892373733588	0.49092060903045415	-0.002061779773721545	0.12949539040649963	-0.9915779138182916	-7.440433840695532	0.11913446984733286
0.0	0.0	-0.07050328817615593	-0.09988715005171454	0.47603368038756605	-0.015743118728043626	0.1479879894872287	-0.9888638528864235	-8.510345561375974	0.912095290391562
0.0	0.0	-0.07222025475965696	-0.11553803791849902	0.5071077425373368	-0.000637650492505637	0.17103499216766951	-0.9852647745026749	-9.848001130337362	0.037081074924851624
0.0	0.0	-0.06636454607908365	-0.12390119163905074	0.5231677615111033	-0.0212055906169588	0.1923664820204884	-0.9810940190603746	-11.090921701709943	1.238211292135954
0.0	0.0	-0.04925058585328156	-0.0871366974654144	0.42878403336613363	0.07130322779321618	0.17965219482134076	-0.9811426913299371	-10.349501798948953	-4.15658651165111
0.0	0.0	-0.049069945858537585	-0.12320535977191432	0.528082808999034	-0.030046276917238338	0.14987631192743764	-0.9882481339574065	-8.61975872447963	1.7414601111578205
0.0	0.0	-0.03377914758422069	-0.08573715115355446	0.4261351559025492	0.04689840186900954	0.1540393687870643	-0.9869510812072476	-8.86108705284657	-2.7205611298179297
0.0	0.0	-0.032330532268981235	-0.11948114632049944	0.5137391792055062	0.04667578642234485	0.15701932201113927	-0.986491890772111	-9.033929133485445	-2.7089250264638913
0.0	0.0	-0.017149397221452853	-0.08561454888218395	0.4300288733578736	0.051563432885485164	0.15275475902485408	-0.9869180958852672	-8.786602780855901	-2.990808730038267
0.0	0.0	-0.009250582220316215	-0.12352151025761797	0.532009984673688	0.021293602528594677	0.17399927693478484	-0.9845154928907236	-10.020427478294817	-1.2390291233499058
0.0	0.0	0.03068359065265754	-0.12285640002000893	0.5431144033239347	-0.008546330741422338	0.147965536004732	-0.988955657481241	-8.509044750758722	0.4951248209383046
0.0	0.0	0.03160228695008086	-0.0876717954019532	0.4335417312623142	-0.030994230391976574	0.14706481230213075	-0.9886411065651103	-8.456866238444848	1.7956537830348382
0.0	0.0	0.05184807343311948	-0.09285631573617888	0.4473631284428589	-0.11454631968599181	0.15610006297901727	-0.9810768804138851	-8.980601863302352	6.659457828937709
0.0	0.0	0.06685021305631067	-0.0914630286632192	0.4447433573863105	-0.07818233177601025	0.19105762002763793	-0.9784602955806353	-11.014512122586586	4.568423236608826
0.0	0.0	0.16201817983014394	-0.11458921616514756	0.5689357522337867	-0.16478340472241965	0.1876169413375871	-0.968321387489093	-10.81374417456465	9.657750632977981
0.0	0.0	0.1937595332806118	-0.09812176204866642	0.5855733383372926	-0.16735268953349008	0.21310170183614968	-0.9625906406045426	-12.304182111146186	9.86266519965461
0.0	0.0	0.19009108380025472	-0.09860334122420965	0.5710381483107376	-0.16852761109132192	0.14982458316210515	-0.9742438152756848	-8.616761036678092	9.814075286301907
0.0	0.0	0.19059823900463493	-0.09531641602382317	0.5620406852494838	-0.190401806038754	0.19229594029494262	-0.9626886681760523	-11.086803063873274	11.187647064290859
0.0	0.0	0.18558087433138873	-0.07867898943022268	0.5600543957953182	-0.15743506212412037	0.1266889017930474	-0.9793692793326065	-7.278298202098312	9.132253945278745
0.0	0.0	0.16344177264292994	-0.05794306812493124	0.5246690479570956	-0.11010692561635596	0.14047101442584717	-0.9839432320194549	-8.075102730036289	6.385048176965118
0.0	0.0	0.13822937457333254	-0.04120246489461747	0.4543208373946541	-0.1147672078655331	0.16562495540071476	-0.9794880760051201	-9.533541313150344	6.682909058044199
0.0	0.0	0.14759507245213155	-0.030335158888233998	0.5100444655129258	0.008158239986018612	0.03853727188008502	-0.9992238608369423	-2.2085699285972793	-0.4677854000339166
0.0	0.0	0.14381588517894717	-0.022358690237629573	0.5019821563859294	-0.049148469402745476	0.17837684151852498	-0.9827340174778816	-10.275229671849399	2.8630896484546597
0.0	0.0	0.12419454799301925	-0.023174887362401152	0.47688259794115945	0.042525558659790935	0.09989589153813844	-0.9940886962567586	-5.73317548285664	-2.449530298162659
0.0	0.0	0.11558492308031083	-0.025215326991668924	0.49437258220564223	0.04996130686488029	0.04469792370553024	-0.997750454619676	-2.561855921909814	-2.8666316952094335
0.0	0.0	0.0823112588064409	-0.028288193674306312	0.48454828003734146	0.016327018084063782	0.0185366210450603	-0.9996948809222588	-1.0621309840578452	-0.9356715589030535
0.0	0.0	0.07009419654846806	-0.029100581785179398	0.47679390675293004	0.03840777676791346	0.03353463865135667	-0.9986992851630807	-1.9217535687585168	-2.2023842456296
0.0	0.0	0.054236838131176225	-0.028204840699335296	0.47257748430307783	0.025236033430372826	0.019251241690629882	-0.9994961461895929	-1.1030830420728317	-1.4463398110658132
0.0	0.0	0.04592043108525073	-0.029623854596402918	0.48552456311274256	0.036756949629797614	0.02577174545411122	-0.9989918618503987	-1.4767757508379697	-2.1071928173688415
0.0	0.0	0.03081495210127209	-0.02927127354248789	0.4716316893704604	0.09171985279389545	0.04950913746342252	-0.9945533093866459	-2.8378247547241666	-5.269036589944592
0.0	0.0	0.012094630289463783	-0.02997031197024287	0.47161169655115726	0.007420076282202977	0.027384466180776112	-0.9995974168848533	-1.569210505575684	-0.4253024658300401
0.0	0.0	-0.00037345041386558964	-0.02998837177306522	0.46990248314849303	0.040811632698646794	0.03534719042610729	-0.9985414903662154	-2.025666797891339	-2.3404471466236494
0.0	0.0	-0.008732121107628667	-0.03338962778324972	0.48506080258844747	0.02806310347857166	0.04783294983910102	-0.9984610771079535	-2.741672312962159	-1.6099517861327968
0.0	0.0	0.03867291721430241	-0.040396199560377336	0.4967490775184144	0.030201610666043224	-0.010929110435264816	-0.9994840449674378	0.6262043684059199	-1.730791452896973
0.0	0.0	0.05153648303197511	-0.045515422323277356	0.5058409063353697	-0.011532011467432296	0.01716301062682983	-0.9997861557716841	-0.9834163573370086	0.6608476048230274
0.0	0.0	0.049561662780771225	-0.05102822010554201	0.5050239788383457	-0.2615089692619345	0.01699997936616246	-0.9650513476693581	-0.9740739911162843	15.161861200227383
0.0	0.0	0.03629286158439738	-0.0492782166053806	0.48167839851730476	-0.2645080482433194	-0.001869216089731368	-0.9643816611058939	0.10709825530594302	15.337750535006968
0.0	0.0	0.036558631656711534	-0.05049307057074528	0.4847870727844146	-0.2605775574876662	-0.007688656416174305	-0.9654223205819854	0.440531903218367	15.104791943436654
0.0	0.0	0.03816046032275274	-0.05594697707705105	0.5013936028323819	-0.24370950505406436	0.005437743441362122	-0.9698330769458523	-0.3115612847065857	14.105794541687548
0.0	0.0	0.035945103626154	-0.050910180355223815	0.47775082133972013	-0.20295503285398364	0.036584552365860876	-0.9785043393477051	-2.096608317147987	11.717770680158639
0.0	0.0	0.04579067698884081	-0.05781486762019614	0.5068428988782924	-0.22615751881500692	-0.0003380347835166414	-0.9740906801117262	0.019367966792976917	13.070954585413363
0.0	0.0	0.045379911972079974	-0.05673058718668905	0.5047952206653027	-0.23314761425436414	-0.010457312642257799	-0.9723851677423524	0.5991708002144082	13.483206710321108
0.0	0.0	0.048294262368769984	-0.05677784785890247	0.49963747785539026	-0.02156949275700512	-0.014779199104153207	-0.9996580779287424	0.8468165627721873	1.2360718084227522
0.0	0.0	0.05177274124870416	-0.05602411626820538	0.4938482797065631	-0.058089767250395725	0.006680178782299415	-0.9982890526214394	-0.38274889733602746	3.330247450866737
0.0	0.0	0.05214844155321668	-0.05737430498199561	0.4981730055485403	-0.05633263775161259	0.002132458314402383	-0.998409799731614	-0.12218095400346389	3.2293391885555045
0.0	0.0	0.05478011833465866	-0.057070472749958724	0.4944052638885335	-0.04297526768706465	0.012878839968319733	-0.9989930603137843	-0.7379235753910016	2.463264594523845
0.0	0.0	0.05106678729163671	-0.048595149204082054	0.44908833376792395	-0.00943878648116167	0.057548236194399215	-0.9982980737588258	-3.2990937534902076	0.5417084628418528
0.0	0.0	0.06132357877187213	-0.057911988910775446	0.5022117104511098	0.0516768725040303	0.02350301956506691	-0.9983872832653038	-1.346747835075201	-2.963005237641858
0.0	0.0	0.06306950110234928	-0.057242346807153205	0.5007261396931368	0.05953832619237627	0.030117498450601715	-0.9977715838523935	-1.7258665296143139	-3.414864352179427
0.0	0.0	0.06712971601834426	-0.0595795075090115	0.5060471205291748	0.03608170711988007	0.05270728935906095	-0.9979578973774624	-3.0213052262191358	-2.0706579171326593
0.0	0.0	0.06982810354316964	-0.05805535861120394	0.5000816929498911	0.04629449416938039	0.06422806866137715	-0.9968608703260381	-3.6825321172684307	-2.658921426889663
0.0	0.0	0.06662721687951938	-0.05388717646940241	0.4592372321818954	-0.02241008275184657	0.15598897354998087	-0.9875045683715281	-8.974157970326953	1.3000272081134086
0.0	0.0	0.06982120198232597	-0.05530127558669542	0.4654480235924252	-0.010171320140013401	0.1566252915935518	-0.9876056877401422	-9.011070013723279	0.5900665821894332
0.0	0.0	0.07161350191661829	-0.05387834279836238	0.4848494170749933	0.059614905508510146	0.1486642610002595	-0.9870891875283951	-8.549526465175843	-3.456160470288754
0.0	0.0	0.07939326743161797	-0.05396975795049632	0.5032679700278021	0.02286085493882617	0.12414553188316346	-0.992000585838956	-7.131414014102566	-1.3201592026021371
0.0	0.0	0.07912080225652725	-0.05246769124079618	0.49835096393329503	0.05461716996894103	0.1673155336005428	-0.9843893808767699	-9.631775028072001	-3.175702823922478
0.0	0.0	0.07918924271880762	-0.05173880410767193	0.49085554918772284	0.051061771111708204	0.16351598903717232	-0.9852183951871204	-9.411036097980505	-2.9668636655369602
0.0	0.0	0.08012082699668738	-0.04946795584637706	0.5000964861831475	0.05235264331871581	0.13604368142826556	-0.9893185775286976	-7.818975249386544	-3.029145875021362
0.0	0.0	0.07816915735332329	-0.048600597627129406	0.4922312563505295	0.05089738389092191	0.15593225575583078	-0.9864555679937967	-8.970868021902985	-2.953626796319251
0.0	0.0	0.07811430277132404	-0.04581626924639048	0.5052370956265905	0.1443693702528692	0.09973437483296747	-0.9844849060801079	-5.723874809753574	-8.342652452960474
0.0	0.0	0.07355792241593874	-0.04375737420744922	0.4820410670528899	0.11855782637219531	0.13698102111652188	-0.9834532482198346	-7.873188382968299	-6.873982431427276
0.0	0.0	0.0779516817292241	-0.04356693597505409	0.5084775319236977	0.15407507947135665	0.08810653973497069	-0.9841230123675839	-5.054687038146472	-8.898041083774826
0.0	0.0	0.07332760342949028	-0.042264932399528825	0.48946129578541314	0.0985284885853393	0.1111674200239088	-0.9889054344676255	-6.38261658330125	-5.689823132434957
0.0	0.0	0.07230714335506556	-0.04085549638546602	0.4844933043316501	0.07006048145016511	0.09262706715145576	-0.9932329561496601	-5.314758477304121	-4.034836002752223
0.0	0.0	0.07019024819858467	-0.04181924095997971	0.49634046629228895	0.038062198058846475	0.07924244914673825	-0.9961284301361139	-4.545023028265395	-2.1882147281816318
0.0	0.0	0.06800424520214896	-0.0409308229846368	0.49773422509507825	-0.05064373511653113	0.04900826531508339	-0.9975136117795333	-2.8090920142312963	2.906409484993506
0.0	0.0	0.06192586901854	-0.03990119278959799	0.488315607873585	-0.027138551612474845	0.05642188079587244	-0.9980380561019727	-3.2344533007539074	1.5575973212119913
0.0	0.0	0.05854664344953448	-0.0404174330048511	0.48685552223572054	-0.014999387077538506	0.036865358542164925	-0.9992077307009399	-2.1127081867548556	0.8600183976298089
0.0	0.0	0.058291513983728394	-0.04113356029585771	0.4887417234819828	-0.019808605607093896	0.046325340001801545	-0.9987299676542216	-2.6551967364995788	1.1362437788643915
0.0	0.0	0.05966111840159515	-0.04268353623796914	0.494665009307365	-0.026483568276734926	0.05579710537854912	-0.9980908334181402	-3.198599822809292	1.5199425471925436
0.0	0.0	0.05848712049709485	-0.042274037517724815	0.4925858200590607	-0.04768513212972282	0.05090294209479456	-0.9975645573853739	-2.9177847230866365	2.7367438655374565
0.0	0.0	0.05367730971401641	-0.04230970368062847	0.4884388179029702	-0.0032655064768384867	0.05736396963129668	-0.9983479909408998	-3.2885185872849094	0.18740867267393424
0.0	0.0	0.05244361121585458	-0.042848836050264204	0.4972479683794721	-0.06522769332480957	0.04364009125957147	-0.9969157248762869	-2.5011873764151744	3.7434980596980103
0.0	0.0	0.04659386641181109	-0.042156230646126246	0.4886336999409037	-0.1245253724515698	0.05227766884288405	-0.9908383010849956	-2.996655799973756	7.163193537304822
0.0	0.0	0.04423129606926563	-0.04302794272879298	0.49308263983650974	-0.24442899074366872	0.07863285658234195	-0.9664736552193899	-4.509986617351447	14.192955016937214
0.0	0.0	0.03745150320078554	-0.04205085888621005	0.48736914304155937	-0.2384084225265547	0.049133328548345095	-0.9699212868769853	-2.816266252458896	13.80963237435548
0.0	0.0	0.03564940270433111	-0.04323952133493183	0.49462946232351407	-0.2803019987741133	0.05473562452646977	-0.9583500228251884	-3.1376883528037105	16.303350803140884
0.0	0.0	0.03213985585102742	-0.04383270541010964	0.4980033556050671	-0.26728855303626725	0.08408625133525155	-0.9599407469044426	-4.823482815761088	15.55947644025348
0.0	0.0	0.03191127714107301	-0.044694994220649986	0.48549715754277845	-0.29157635182241026	0.04579892867590816	-0.9554504575662213	-2.6250035411220978	16.97070101712951
0.0	0.0	0.03191989612485532	-0.047682788049458	0.4885240065212652	-0.28693948650369067	0.015520931743162367	-0.9578229725722367	-0.8893195915123772	16.6768833819242
0.0	0.0	0.0315347844936395	-0.05154373242318803	0.4907004352305389	-0.2863522078148606	0.009901424538842088	-0.9580732667806539	-0.5673191073251893	16.64053288451604
0.0	0.0	0.031775365713011365	-0.053221896943132306	0.48705530676787245	-0.27850687008916114	0.009546177876197548	-0.960386817301272	-0.5469640104290165	16.17186696999098
0.0	0.0	0.03306813107830924	-0.05544033677981546	0.4991562206866205	-0.2849459055781209	0.0036513710184179204	-0.9585366450971788	-0.20920861367282143	16.55572866007865
0.0	0.0	0.03163761359736829	-0.057239784468841676	0.4960906560964304	-0.275128584285472	0.012419429926264283	-0.9613272038110622	-0.71159921264231	15.970941978757917
0.0	0.0	0.031823117244146645	-0.060534891759014324	0.507135099181617	-0.27722692718361885	0.017253124448997237	-0.9606495263601192	-0.9885802636430919	16.09723003922898
0.0	0.0	0.004861096007363008	-0.06976379715856568	0.5076383295195334	-0.1312028790935219	0.053639152171329835	-0.9899033865713541	-3.074772674607128	7.550039723981414
0.0	0.0	-0.02623293620850575	-0.07430515186836656	0.5177749368344343	-0.07287878995869074	0.04226864829231372	-0.9964446830140063	-2.4225368847036064	4.18309754606598
0.0	0.0	-0.035479303171741604	-0.05962506666869107	0.46031446720665986	-0.07896418107827052	0.04998772593440619	-0.9956233812700609	-2.8652798499425742	4.534710245611472
0.0	0.0	-0.07298376028656291	-0.07034841993546352	0.5088778746899391	-0.013852409845676705	0.055439247585275825	-0.9983659992251878	-3.1780642947651128	0.7949326138017563
0.0	0.0	-0.09319134031272173	-0.06747677622692655	0.5052017350005027	-0.026315998614685726	0.024445037261840635	-0.9993547387515633	-1.4007369928004505	1.508420609496759
0.0	0.0	-0.10523447070033641	-0.06322154654975845	0.5026531001580669	-0.004869538562044168	0.023444571576054604	-0.9997132842004568	-1.3433980889691175	0.2790818184289119
0.0	0.0	-0.10842947633410265	-0.07768760526676671	0.5190977593752383	0.04650915595979069	0.024906334137132974	-0.9986072920784822	-1.4271754073538485	-2.6665678406225153
0.0	0.0	-0.0943973915449003	-0.08927430295020512	0.5130987685981904	0.010058217219310578	0.07221059466782861	-0.9973387397874353	-4.140966396858326	-0.5778115662644805
0.0	0.0	-0.07398065615541878	-0.09649586984919069	0.5223971230000978	0.017839981600120056	0.08967284448255514	-0.9958114846337761	-5.1447863593746614	-1.0263451829965846
0.0	0.0	-0.05317444930475319	-0.08056488076903189	0.4548445987368169	0.12612390016280275	0.11229752175758023	-0.985637896420537	-6.4477746454099245	-7.292037206681434
0.0	0.0	-0.05201743623231258	-0.07876051060298402	0.45901544999446786	0.1176530985575574	0.08301053804237772	-0.9895791905400024	-4.761632735915428	-6.7801855208060156
0.0	0.0	-0.0343442293783418	-0.0740963120668079	0.4450155998521743	0.13024232368039118	0.10605714618313297	-0.9857935596081783	-6.08807668331567	-7.526286756158028
0.0	0.0	-0.020052683158815168	-0.0789329750195978	0.446451515453061	0.0834240111027211	0.1153528330475366	-0.9898151643495832	-6.623976330052334	-4.817640706314545
0.0	0.0	-0.012170390679426756	-0.10729635629482032	0.5479766972459107	0.03413385673995428	0.11496577141141272	-0.9927827988686166	-6.6016508008160235	-1.969167719895241
0.0	0.0	0.005281798224399062	-0.10242158267590061	0.5376895791508939	0.06276589677349145	0.08178097103312246	-0.9946719356356514	-4.690943365235057	-3.610697145277064
0.0	0.0	0.016564517339312957	-0.10709645212952618	0.5474431495246852	0.04092194005816018	0.12376092445738775	-0.9914679731312379	-7.109206367691056	-2.3634897596387323
0.0	0.0	0.016661544009767198	-0.07084749330194941	0.4252103262926155	0.015174426630792139	0.12439332949440246	-0.9921169815154232	-7.145722684935867	-0.87627047099731
0.0	0.0	0.045502915686618704	-0.1085182064811591	0.5536544773357671	-0.0018477492321924138	0.14999250916897236	-0.9886854163356882	-8.62649245446587	0.1070796712447239
0.0	0.0	0.05861138610562477	-0.1073354332431584	0.5526659514511082	-0.02794077476113767	0.148386833474573	-0.9885345424515892	-8.533452758400296	1.6190252219719115
0.0	0.0	0.09014411708106773	-0.09718458414912262	0.5264085412847767	-0.0531265745751225	0.1699067133054336	-0.984027120175427	-9.782395217398184	3.0903377726267656
0.0	0.0	0.10288217314956376	-0.09634725658339549	0.5280996316557524	-0.0448426787112903	0.17494820224301488	-0.9835559453306801	-10.07564381351568	2.610444504123739
0.0	0.0	0.10559230487555109	-0.09617146429251384	0.5252880422306697	-0.05251298094384743	0.2099107779398345	-0.9763093469952047	-12.11712365713648	3.0788148110685403
